substrate,group,start_texture_z,start_depth,final_phys_dist,final_perp_mismatch,near_return_phys_le2
Penrose_N24,depth_high_q25,0.2388768081533737,0.6352710733631042,34.804545506491046,1.282034354615577,False
Penrose_N24,depth_high_q25,-0.7321184809655739,0.7044247472623231,8.435582591061427,1.3568147806017359,False
Penrose_N24,depth_high_q25,-0.9372302451672754,0.7424195327109282,19.654562983317962,1.3031323551698448,False
Penrose_N24,depth_high_q25,-0.9786783108483209,0.7373404582634581,25.531311966398533,1.0733635329378473,False
Penrose_N24,depth_high_q25,-0.6914071518798086,0.8335598255915908,41.641041548942304,1.0117602082544885,False
Penrose_N24,depth_high_q25,-0.7947329861198777,0.6828547442418353,16.195986437524947,0.8306764209835364,False
Penrose_N24,depth_high_q25,-0.6921724410502743,0.7401532589160639,15.900875470492108,0.40269004364052485,False
Penrose_N24,depth_high_q25,-0.9292842750577148,0.7318458057314265,12.435607955516836,0.596367987322996,False
Penrose_N24,depth_high_q25,-0.4651441905359026,0.7479915819092173,11.509300818795067,0.7321165643239647,False
Penrose_N24,depth_high_q25,-0.35773877756503775,0.644406040284525,10.823020253907208,0.9285647984746104,False
Penrose_N24,depth_high_q25,-0.5435447155768752,0.6623337483351859,28.016600972480482,0.26470728888150635,False
Penrose_N24,depth_high_q25,-0.849024690265687,0.7318458057742383,26.14383993543359,1.2245952111606881,False
Penrose_N24,depth_high_q25,-1.0519266967150573,0.6754855514494343,18.50835487762604,0.663927497057359,False
Penrose_N24,depth_high_q25,-0.8987499609773495,0.6398254849655342,7.685628387236978,0.9649436732006356,False
Penrose_N24,depth_high_q25,-0.9975371386249547,0.7615440700759326,25.34513276291708,0.790091911601931,False
Penrose_N24,depth_high_q25,-0.713625952673845,0.6512792398304561,24.3470533539827,0.4700989058715597,False
Penrose_N24,depth_high_q25,-0.5548900892325775,0.645907319984316,12.723223380951868,1.7662352048291743,False
Penrose_N24,depth_high_q25,-1.0093068763519761,0.8045733294144717,44.74528377301612,0.9271354101292805,False
Penrose_N24,depth_high_q25,-0.37836027922036425,0.6410536837792248,15.900875470554267,0.4026900436344344,False
Penrose_N24,depth_high_q25,0.05248163548592559,0.6478429997419985,15.528349454971329,1.3676122271047109,False
Penrose_N24,depth_high_q25,-0.8482624738386968,0.6482436847687494,10.701389322218903,0.6930126793347893,False
Penrose_N24,depth_high_q25,-0.967333187830923,0.6829231894741543,26.723638270366653,0.9204116408376115,False
Penrose_N24,depth_high_q25,-0.3814098160550697,0.8175459407984839,31.827180159450542,0.17493740684871878,False
Penrose_N24,depth_high_q25,-0.9339867112089788,0.6594973548719182,18.447848988456485,1.6361135959653088,False
Penrose_N24,depth_high_q25,-0.7650417935845331,0.7185148107534821,14.049448067807274,0.7829489063338672,False
Penrose_N24,depth_high_q25,-1.0093068763519761,0.8045733294144717,25.345132762906484,0.7900919115713322,False
Penrose_N24,depth_high_q25,-0.7521127651296091,0.8765904348505145,17.68916969325699,1.4468156633234455,False
Penrose_N24,depth_high_q25,-1.0328093744387132,0.7528359319313597,29.536675872934715,1.6077245958555693,False
Penrose_N24,depth_high_q25,-0.6338125772095812,0.7834040114577082,9.472135955004319,0.5278640449780028,False
Penrose_N24,depth_high_q25,-0.21652114230464156,0.7053630076263356,19.19264375096764,1.2815716308359584,False
Penrose_N24,depth_high_q25,-0.35891948446218913,0.89565538984198,12.580237645273366,1.318188449107321,False
Penrose_N24,depth_high_q25,-0.9997477808470661,0.8793304219305985,3.477092167875527,0.9538501224599579,False
Penrose_N24,depth_high_q25,-0.7636229474455678,0.682965490909477,35.68839222494177,1.1570049270026839,False
Penrose_N24,depth_high_q25,-0.7177244502068161,0.6379820503056788,18.605838714440072,1.3500984158814004,False
Penrose_N24,depth_high_q25,-0.9208517880440955,0.7053630075899413,10.701389322296095,0.6930126794028034,False
Penrose_N24,depth_high_q25,-0.311250220608935,0.6836138128757401,29.57450404652742,0.5905170605786507,False
Penrose_N24,depth_high_q25,-0.9039714815432565,0.9172253927987307,31.69380477239428,0.7090409376475125,False
Penrose_N24,depth_high_q25,-0.6088233305213997,0.8659571254931139,4.979796569833681,0.4490279766470821,False
Penrose_N24,depth_high_q25,-0.7028645091573087,0.7401532589260973,11.509300818721035,0.7321165643548442,False
Penrose_N24,depth_high_q25,-0.6713511467309808,0.9785407436872895,10.701389322262735,0.6930126793851445,False
Penrose_N24,depth_high_q25,-0.7165002953648701,0.6440476567315594,21.26557856580511,1.665883627781068,False
Penrose_N24,depth_high_q25,-0.05681554760575092,0.6265629351531348,38.27286587958679,0.43328670509001077,False
Penrose_N24,depth_high_q25,-0.49638227574343136,0.7960866844004052,39.892632979021315,1.2561186245647031,False
Penrose_N24,depth_high_q25,-1.0238677175321163,0.7757159123653621,22.66119554261371,1.2125248766347658,False
Penrose_N24,depth_high_q25,-0.6108577358569789,0.9222489345939829,30.65247584247551,0.6524758424818606,False
Penrose_N24,depth_high_q25,-0.9633977545624167,0.7291223432076787,26.723638270481985,0.9204116408917622,False
Penrose_N24,depth_high_q25,-1.0569122099995196,0.7323149359231755,9.47213595500432,0.5278640450731082,False
Penrose_N24,depth_high_q25,-0.06434352865279488,0.7613648783087378,21.951703978995,1.0595718091771078,False
Penrose_N24,depth_high_q25,-0.2011758462264363,0.6294724812668814,27.057293181657673,0.9502029671216423,False
Penrose_N24,depth_high_q25,-0.7247428642398263,0.7270014557522912,12.10595619031949,1.8562932742116254,False
Penrose_N24,depth_high_q25,-0.6456992935135425,0.9302664493538777,13.529994570931827,1.3925684583962066,False
Penrose_N24,depth_high_q25,-0.5687114068238585,0.6832131278171647,6.5377860002780395,0.507300910446641,False
Penrose_N24,depth_high_q25,-1.0093068763519761,0.8045733294144717,35.983908618862344,0.3978951039571462,False
Penrose_N24,depth_high_q25,-0.8521765834798297,0.7102073576007049,21.0947567837104,0.10600112618744074,False
Penrose_N24,depth_high_q25,-0.7118891518486007,0.8473126502980405,39.905164653153946,1.6055634521614552,False
Penrose_N24,depth_high_q25,-0.7894448899431545,0.8069654465703933,13.051917451344513,1.6270989040536268,False
Penrose_N24,depth_high_q25,-0.8518200215104805,0.6409429371344941,12.435607955516836,0.5963679872333224,False
Penrose_N24,depth_high_q25,-0.7041314168063245,0.7619447551065851,16.77063649934306,1.3212688622105675,False
Penrose_N24,depth_high_q25,-1.0598645084795322,0.6929694065717148,25.229380745579405,1.2158730176135988,False
Penrose_N24,depth_high_q25,-0.5660797059222012,0.8335598256478889,20.121236342874926,0.3685756858637466,False
Penrose_N24,depth_high_q25,-0.7896907668334784,0.7721529524450748,1.902113032585558,1.1755705045741416,True
Penrose_N24,depth_high_q25,-0.7687535471399249,0.6361138775522241,10.267889923618759,1.6032580945220247,False
Penrose_N24,depth_high_q25,-0.8544243664979918,0.7399740671531487,7.685628387349298,0.9649436732820298,False
Penrose_N24,depth_high_q25,-0.5389916971376678,0.6619330632947664,4.236067977440572,0.23606797747194655,False
Penrose_N24,depth_high_q25,-0.6018195938559445,0.8091277410314202,6.537786000387157,0.5073009104623794,False
Penrose_N24,depth_high_q25,-0.9068596588869408,0.6484913217351896,35.024029263250576,1.1477692124770087,False
Penrose_N24,depth_high_q25,-0.9792318525460137,0.8227486743871004,32.032164566969584,1.3929943117355854,False
Penrose_N24,depth_high_q25,-0.47118651378556387,0.6357402035269945,19.56230589879283,0.5623058988049779,False
Penrose_N24,depth_high_q25,-0.3374040476101279,0.8952970062318223,18.9178602965645,0.3384697919031186,False
Penrose_N24,depth_high_q25,-0.8250935605292657,0.7271806475221608,5.854101966297337,0.8541019662790443,False
Penrose_N24,depth_high_q25,-0.5264859886334388,0.9866690050396946,26.14383993540824,1.2245952112078484,False
Penrose_N24,depth_high_q25,-1.0817146273642844,0.7399056219564097,22.639120641588978,0.6857233963696328,False
Penrose_N24,depth_high_q25,-0.6258272552008425,0.8255634555775496,27.231769136065186,1.196139508409748,False
Penrose_N24,depth_high_q25,-1.0042472469694115,0.823149359411557,31.693804772354724,0.7090409376649758,False
Penrose_N24,depth_high_q25,0.11869259181956661,0.6349811349712632,21.75787608252192,1.2628651446440886,False
Penrose_N24,depth_high_q25,-1.1010564985337457,0.8041726444017606,26.723638270412398,0.9204116409534763,False
Penrose_N24,depth_high_q25,-0.9235454842856428,0.6563296446959564,18.91786029658323,0.33846979190841375,False
Penrose_N24,depth_high_q25,-0.6363304188311162,0.7961551296528465,30.094612997213858,1.5212720154320452,False
Penrose_N24,depth_high_q25,-0.5728153893626625,0.6828547442926691,8.218334360640796,0.6774808761010733,False
Penrose_N24,depth_high_q25,-0.46652363389975,0.7126214537765403,30.806596878410826,0.9765186992735688,False
Penrose_N24,depth_high_q25,-1.0243780314711692,0.8607543918708934,12.156901054845378,0.45799207688642496,False
Penrose_N24,depth_high_q25,-0.9345771218936808,0.6560820076947063,18.017073246500004,0.6205414016999999,False
Penrose_N24,depth_high_q25,0.08120394192301794,0.6346911965818187,6.881909602386044,1.624598481151435,False
Penrose_N24,depth_high_q25,-0.6514062465514299,0.7189839409611052,3.0776835371451323,0.7265425280797945,False
Penrose_N24,depth_high_q25,-0.8060628668329177,0.6830339360364778,18.089581597133677,0.8758068522820959,False
Penrose_N24,depth_high_q25,-0.34949303266983345,0.6971239996007315,22.084641938362413,0.5182571297084041,False
Penrose_N24,depth_high_q25,-1.022770544792218,0.8607543918670347,17.116145960091274,0.19377170523609474,False
Penrose_N24,depth_high_q25,-0.8389312106604757,0.7319565523745425,17.927042711787653,1.2732398080915341,False
Penrose_N24,depth_high_q25,-0.06257929758855582,0.6563719461163803,20.3552520966684,0.8146852651482727,False
Penrose_N24,depth_high_q25,-0.9838782900235787,0.6784795244861707,4.643523005121411,1.1990388239058063,False
Penrose_N24,depth_high_q25,-0.7757330498188648,0.9734064552444076,12.1569010548101,0.45799207694478905,False
Penrose_N24,depth_high_q25,-0.03616555312794463,0.7291223431682459,16.195986437487928,0.8306764208815689,False
Penrose_N24,depth_high_q25,0.13202539231708826,0.6493611369064711,18.692600200150796,0.7659619800884099,False
Penrose_N24,depth_high_q25,-0.4965172129475169,0.8228594209706613,18.27804870123881,0.9554766748669163,False
Penrose_N24,depth_high_q25,-0.5059809551016785,0.6973454928938098,20.121236342764913,0.36857568599213314,False
Penrose_N24,depth_high_q25,-0.5346643406943848,0.6641348492960862,21.89199108326732,0.860654638908823,False
Penrose_N24,depth_high_q25,-0.8322506130035527,0.6490027533650721,15.326237921199997,0.3262379212,False
Penrose_N24,depth_high_q25,-0.3471200883712408,0.6709995850204593,4.979796569800001,0.44902797660000004,False
Penrose_N24,depth_high_q25,-0.38203071898894997,0.6484228765369103,25.716143308806835,1.2961378471567104,False
Penrose_N24,depth_high_q25,-0.9951901496729009,0.7609641933025101,13.708203932493374,0.29179606752795095,False
Penrose_N24,depth_high_q25,-0.36967900012910737,0.8045733294043769,12.683864284989605,1.455880077099422,False
Penrose_N24,depth_high_q25,-1.0760319743958562,0.7204016621577751,17.315211650262423,0.42830539056658057,False
Penrose_N24,depth_high_q25,-1.0835331526219099,0.7006978493799235,19.192643751065308,1.2815716309396035,False
Penrose_N24,depth_high_q25,-0.5638963342252667,0.6832131278242283,1.9021130326297697,1.1755705046317708,True
Penrose_N24,depth_high_q25,-0.9073306616854686,0.9021905354388557,21.97446944937306,1.456946264896083,False
Penrose_N24,depth_high_q25,-0.6445685212065624,0.8093069327992266,15.715716298106157,1.0080978313172555,False
Penrose_N24,depth_high_q25,-0.6876377122837443,0.7350612719683097,10.701389322296102,0.6930126794028035,False
Penrose_N24,depth_high_q25,-1.0252927730684436,0.7840110222305973,22.23927857452272,0.6438078022539947,False
Penrose_N24,depth_high_q25,-0.285516708232413,0.6437577183153748,13.090169943800001,1.9098300562000001,False
Penrose_N24,depth_high_q25,-0.39620749102204744,0.8276961932442882,15.900875470492114,0.40269004364052485,False
Penrose_N24,depth_high_q25,-0.6108577358569789,0.9222489345939829,34.270509831239124,0.7294901687935297,False
Penrose_N24,depth_high_q25,-1.0682039622811577,0.7481023285333713,25.293432364653118,0.49221866844158574,False
Penrose_N24,depth_high_q25,-0.6022903159712327,0.6577793367363269,7.685628387344758,0.9649436731616277,False
Penrose_N24,depth_high_q25,-0.7225232001092415,0.8661786186824862,12.912571981114015,1.1249377016580298,False
Penrose_N24,depth_high_q25,-0.03616555312794463,0.7291223431682459,23.12379993241074,0.5384019769322119,False
Penrose_N24,depth_high_q25,-0.6779142815921523,0.753705747132783,29.618732646614543,0.8547961218709185,False
Penrose_N24,depth_high_q25,-0.9019762064212813,0.8816695092918141,31.054349923260194,0.7920548269165121,False
Penrose_N24,depth_high_q25,-0.7951146445167537,0.718224872372095,15.900875470563944,0.40269004363443445,False
Penrose_N24,depth_high_q25,-0.9547456494435541,0.6843728814647828,17.31521165021502,0.4283053904533923,False
Penrose_N24,depth_high_q25,-0.5701318930240316,0.8632932452854554,21.15671991950589,0.6270584103532668,False
Penrose_N24,depth_high_q25,-0.291675289461946,0.6487128149061392,27.617921539497207,0.5004096684969259,False
Penrose_N24,depth_high_q25,0.359528052275126,0.6567303297126723,21.094756783710107,0.10600112632059551,False
Penrose_N24,depth_high_q25,-0.5258362853092647,0.6490711984804152,23.5854283236107,1.314370872364991,False
Penrose_N24,depth_high_q25,-0.4925920806018196,0.6622230017226922,34.132033460399995,0.06551229889999999,False
Penrose_N24,depth_high_q25,-0.39916513035463597,0.6707519480640198,21.757876082622655,1.2628651447008128,False
Penrose_N24,depth_high_q25,-0.5122942839023402,0.6645764293509518,14.618933919117591,1.1343593208738072,False
Penrose_N24,depth_high_q25,-0.9834926557591845,0.6562611995245704,9.472135954999999,0.5278640450000001,False
Penrose_N24,depth_high_q25,-0.6100685265358371,0.8526261305263955,14.291294307261495,0.8711526983157074,False
Penrose_N24,depth_high_q25,-0.1260070538716377,0.7832932648381061,26.07455335338458,0.34302685031547625,False
Penrose_N24,depth_high_q25,-0.9790507908037539,0.7608957480887031,32.935489742007604,0.5035031839852897,False
Penrose_N24,depth_high_q25,-0.3470185021024545,0.6704620097097064,31.096473805626164,1.0046476297348856,False
Penrose_N24,depth_high_q25,-0.9078039461871525,0.657020268096807,13.529994570872217,1.3925684584541764,False
Penrose_N24,depth_high_q25,-0.9912520676346102,0.8793304218991177,23.65393196037713,0.7010726157021401,False
Penrose_N24,depth_high_q25,-0.715158891777092,0.8834867248205799,6.5377860002874515,0.5073009104623794,False
Penrose_N24,depth_high_q25,-0.8502327780756137,0.8605752000638744,34.13203346032443,0.06551229883671777,False
Penrose_N24,depth_high_q25,-0.8592141899008467,0.7913107796198923,14.291294307245106,0.8711526983007183,False
Penrose_N24,depth_high_q25,-0.8664280410393497,0.7044931923804741,22.639120641568034,0.6857233963643846,False
Penrose_N24,depth_high_q25,-0.8361405684335302,0.6727945444147909,11.913695534572847,1.0314352664051272,False
Penrose_N24,depth_high_q25,-0.9307104439964371,0.7610749399007986,18.089581597080997,0.8758068522666522,False
Penrose_N24,depth_high_q25,-0.9697949293098452,0.7690240094881753,18.278048701134324,0.9554766748397728,False
Penrose_N24,depth_high_q25,-0.3376203147261015,0.6709995850451098,10.701389322182756,0.6930126793176433,False
Penrose_N24,depth_high_q25,-0.7921980348942698,0.8047525212082046,2.4972120409720864,1.3281310261304724,False
Penrose_N24,depth_high_q25,-0.95185708862197,0.801289418018997,18.017073246556986,0.6205414017571544,False
Penrose_N24,depth_high_q25,-0.5676691916776718,0.7823550044903093,3.0776835372039106,0.7265425279846888,False
Penrose_N24,depth_high_q25,-1.0661558520059187,0.6964756776568602,8.435582591103294,1.3568147805081996,False
Penrose_N24,depth_high_q25,-0.9904935717625221,0.769561584884726,24.73304022814724,1.1299208252526685,False
Penrose_N24,depth_high_q25,-0.11926240005039966,0.7046039390294537,15.715716298062183,1.0080978312659488,False
Penrose_N24,depth_high_q25,-0.7665049667623105,0.642819457952079,23.053721073512666,1.235291328497307,False
Penrose_N24,depth_high_q25,-0.8293851725624201,0.7743374896522355,29.152236890608304,0.38351567765105476,False
Penrose_N24,depth_high_q25,-0.6141501861199647,0.7696723314543478,17.145333257928097,1.0186007430738773,False
Penrose_N24,depth_high_q25,-0.5147281105916829,0.7479231367305297,34.804545506506656,1.2820343545180652,False
Penrose_N24,depth_high_q25,-0.9207055339665425,0.9170462010196682,27.806864730130393,1.3335193591573065,False
